CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bradley-19716-5-h,2021-02-17T16:36:06Z,123334,85562,0
lieu-63666-5-h,2021-02-17T16:36:06Z,257094,204460,0
