CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
smith-19839-5-h,2021-01-12T16:47:34Z,94447,32972,0
takano-8584-5-h,2021-01-12T16:47:34Z,168126,62488,0
