CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
arballo-20073114-5-h,2020-12-05T21:35:59Z,144251,97623,0
nunes-67-5-h,2020-12-05T21:35:59Z,170888,98990,0
