CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chiu-12452,2020-12-12T16:26:03.987Z,190731,0,0
starchild-13655,2020-12-12T16:26:03.987Z,23834,0,0
