CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
quirk-11950,2020-12-12T16:26:03.987Z,100105,0,0
villalobos-13552,2020-12-12T16:26:03.987Z,75672,0,0
