CANDIDATE,Timestamp,VOTE_SHARES,VOTES
baldwin_kennedyr,2020-11-04T10:02:44Z,0,0
brownleyj,2020-11-04T10:02:44Z,0,0
baldwin_kennedyr,2020-11-04T04:16:16Z,0.368,249276
brownleyj,2020-11-04T04:16:16Z,0.632,249276
baldwin_kennedyr,2020-11-04T04:28:26Z,0.368,252713
brownleyj,2020-11-04T04:28:26Z,0.632,252713
baldwin_kennedyr,2020-11-04T04:50:59Z,0.369,253371
brownleyj,2020-11-04T04:50:59Z,0.631,253371
baldwin_kennedyr,2020-11-04T05:53:03Z,0.371,255219
brownleyj,2020-11-04T05:53:03Z,0.629,255219
baldwin_kennedyr,2020-11-04T06:49:42Z,0.375,260909
brownleyj,2020-11-04T06:49:42Z,0.625,260909
baldwin_kennedyr,2020-11-04T07:22:46Z,0.375,260915
brownleyj,2020-11-04T07:22:46Z,0.625,260915
baldwin_kennedyr,2020-11-04T07:48:45Z,0.375,260916
brownleyj,2020-11-04T07:48:45Z,0.625,260916
baldwin_kennedyr,2020-11-04T08:23:46Z,0.375,260928
brownleyj,2020-11-04T08:23:46Z,0.625,260928
baldwin_kennedyr,2020-11-04T08:41:44Z,0.38,269299
brownleyj,2020-11-04T08:41:44Z,0.62,269299
baldwin_kennedyr,2020-11-04T08:54:46Z,0.38,269468
brownleyj,2020-11-04T08:54:46Z,0.62,269468
baldwin_kennedyr,2020-11-04T09:22:47Z,0.38,269475
brownleyj,2020-11-04T09:22:47Z,0.62,269475
baldwin_kennedyr,2020-11-05T00:46:47Z,0.38,269649
brownleyj,2020-11-05T00:46:47Z,0.62,269649
baldwin_kennedyr,2020-11-05T23:31:02Z,0.386,291379
brownleyj,2020-11-05T23:31:02Z,0.614,291379
baldwin_kennedyr,2020-11-06T01:12:49Z,0.386,291580
brownleyj,2020-11-06T01:12:49Z,0.614,291580
baldwin_kennedyr,2020-11-07T00:35:10Z,0.386,291673
brownleyj,2020-11-07T00:35:10Z,0.614,291673
baldwin_kennedyr,2020-11-10T01:01:26Z,0.386,291985
brownleyj,2020-11-10T01:01:26Z,0.614,291985
baldwin_kennedyr,2020-11-11T00:15:56Z,0.386,292017
brownleyj,2020-11-11T00:15:56Z,0.614,292017
baldwin_kennedyr,2020-11-11T00:35:20Z,0.394,340510
brownleyj,2020-11-11T00:35:20Z,0.606,340510
baldwin_kennedyr,2020-11-13T02:36:17Z,0.394,342290
brownleyj,2020-11-13T02:36:17Z,0.606,342290
baldwin_kennedyr,2020-11-13T23:01:14Z,0.394,342341
brownleyj,2020-11-13T23:01:14Z,0.606,342341
baldwin_kennedyr,2020-11-17T22:31:04Z,0.394,342373
brownleyj,2020-11-17T22:31:04Z,0.606,342373
baldwin_kennedyr,2020-11-17T23:41:13Z,0.394,343453
brownleyj,2020-11-17T23:41:13Z,0.606,343453
baldwin_kennedyr,2020-11-20T01:06:48.763Z,0.394,343864
brownleyj,2020-11-20T01:06:48.763Z,0.606,343864
baldwin_kennedyr,2020-11-20T02:41:20Z,0.394,343864
brownleyj,2020-11-20T02:41:20Z,0.606,343864
baldwin_kennedyr,2020-11-20T14:23:22Z,0.394,343864
brownleyj,2020-11-20T14:23:22Z,0.606,343864
baldwin_kennedyr,2020-11-21T00:00:57Z,0.394,343897
brownleyj,2020-11-21T00:00:57Z,0.606,343897
baldwin_kennedyr,2020-11-24T23:00:56Z,0.394,343901
brownleyj,2020-11-24T23:00:56Z,0.606,343901
baldwin_kennedyr,2020-11-25T02:41:09Z,0.394,344619
brownleyj,2020-11-25T02:41:09Z,0.606,344619
baldwin_kennedyr,2020-11-27T23:00:59Z,0.394,344622
brownleyj,2020-11-27T23:00:59Z,0.606,344622
baldwin_kennedyr,2020-12-01T02:41:15Z,0.394,344733
brownleyj,2020-12-01T02:41:15Z,0.606,344733
baldwin_kennedyr,2020-12-12T16:26:03.987Z,0.394,344733
brownleyj,2020-12-12T16:26:03.987Z,0.606,344733
