CANDIDATE,Timestamp,VOTE_SHARES,VOTES
eshooa,2020-11-04T10:02:04Z,0,0
kumarr,2020-11-04T10:02:04Z,0,0
eshooa,2020-11-04T04:21:42Z,0.737,37789
kumarr,2020-11-04T04:21:42Z,0.263,37789
eshooa,2020-11-04T04:31:35Z,0.671,182666
kumarr,2020-11-04T04:31:35Z,0.329,182666
eshooa,2020-11-04T04:41:58Z,0.67,205206
kumarr,2020-11-04T04:41:58Z,0.33,205206
eshooa,2020-11-04T05:14:45Z,0.669,207762
kumarr,2020-11-04T05:14:45Z,0.331,207762
eshooa,2020-11-04T05:43:14Z,0.67,208116
kumarr,2020-11-04T05:43:14Z,0.33,208116
eshooa,2020-11-04T06:05:24Z,0.67,208437
kumarr,2020-11-04T06:05:24Z,0.33,208437
eshooa,2020-11-04T06:11:14Z,0.667,212495
kumarr,2020-11-04T06:11:14Z,0.333,212495
eshooa,2020-11-04T06:45:14Z,0.666,213985
kumarr,2020-11-04T06:45:14Z,0.334,213985
eshooa,2020-11-04T06:51:50Z,0.666,214212
kumarr,2020-11-04T06:51:50Z,0.334,214212
eshooa,2020-11-04T07:04:48Z,0.666,214603
kumarr,2020-11-04T07:04:48Z,0.334,214603
eshooa,2020-11-04T07:11:17Z,0.661,223705
kumarr,2020-11-04T07:11:17Z,0.339,223705
eshooa,2020-11-04T07:48:48Z,0.66,224071
kumarr,2020-11-04T07:48:48Z,0.34,224071
eshooa,2020-11-04T08:08:09Z,0.66,224345
kumarr,2020-11-04T08:08:09Z,0.34,224345
eshooa,2020-11-04T08:16:13Z,0.66,225334
kumarr,2020-11-04T08:16:13Z,0.34,225334
eshooa,2020-11-04T08:18:39Z,0.659,227012
kumarr,2020-11-04T08:18:39Z,0.341,227012
eshooa,2020-11-04T08:45:18Z,0.658,227188
kumarr,2020-11-04T08:45:18Z,0.342,227188
eshooa,2020-11-04T08:46:15Z,0.658,227648
kumarr,2020-11-04T08:46:15Z,0.342,227648
eshooa,2020-11-04T09:06:12Z,0.658,228021
kumarr,2020-11-04T09:06:12Z,0.342,228021
eshooa,2020-11-04T09:36:12Z,0.657,229446
kumarr,2020-11-04T09:36:12Z,0.343,229446
eshooa,2020-11-04T17:30:15Z,0.657,230568
kumarr,2020-11-04T17:30:15Z,0.343,230568
eshooa,2020-11-05T02:36:13Z,0.657,244612
kumarr,2020-11-05T02:36:13Z,0.343,244612
eshooa,2020-11-05T17:37:08Z,0.656,244996
kumarr,2020-11-05T17:37:08Z,0.344,244996
eshooa,2020-11-05T23:31:02Z,0.655,247837
kumarr,2020-11-05T23:31:02Z,0.345,247837
eshooa,2020-11-06T02:37:08Z,0.655,252204
kumarr,2020-11-06T02:37:08Z,0.345,252204
eshooa,2020-11-07T01:41:09Z,0.645,279909
kumarr,2020-11-07T01:41:09Z,0.355,279909
eshooa,2020-11-09T02:37:07Z,0.639,299801
kumarr,2020-11-09T02:37:07Z,0.361,299801
eshooa,2020-11-10T02:37:13Z,0.635,317541
kumarr,2020-11-10T02:37:13Z,0.365,317541
eshooa,2020-11-11T01:05:15Z,0.632,327222
kumarr,2020-11-11T01:05:15Z,0.368,327222
eshooa,2020-11-12T02:36:15Z,0.632,330147
kumarr,2020-11-12T02:36:15Z,0.368,330147
eshooa,2020-11-13T02:36:18Z,0.632,330426
kumarr,2020-11-13T02:36:18Z,0.368,330426
eshooa,2020-11-13T23:37:13Z,0.632,330591
kumarr,2020-11-13T23:37:13Z,0.368,330591
eshooa,2020-11-14T02:37:20Z,0.632,332450
kumarr,2020-11-14T02:37:20Z,0.368,332450
eshooa,2020-11-16T20:36:11Z,0.632,341359
kumarr,2020-11-16T20:36:11Z,0.368,341359
eshooa,2020-11-16T23:35:17Z,0.632,341444
kumarr,2020-11-16T23:35:17Z,0.368,341444
eshooa,2020-11-17T01:06:14Z,0.632,342022
kumarr,2020-11-17T01:06:14Z,0.368,342022
eshooa,2020-11-17T20:41:08Z,0.632,342221
kumarr,2020-11-17T20:41:08Z,0.368,342221
eshooa,2020-11-19T02:41:17Z,0.632,343550
kumarr,2020-11-19T02:41:17Z,0.368,343550
eshooa,2020-11-19T23:33:11.357Z,0.632,343550
kumarr,2020-11-19T23:33:11.357Z,0.368,343550
eshooa,2020-11-21T02:41:18Z,0.632,343841
kumarr,2020-11-21T02:41:18Z,0.368,343841
eshooa,2020-11-24T02:41:17Z,0.632,343873
kumarr,2020-11-24T02:41:17Z,0.368,343873
eshooa,2020-11-25T02:41:09Z,0.632,343976
kumarr,2020-11-25T02:41:09Z,0.368,343976
eshooa,2020-11-26T03:51:49Z,0.632,344002
kumarr,2020-11-26T03:51:49Z,0.368,344002
eshooa,2020-12-01T02:41:15Z,0.632,344007
kumarr,2020-12-01T02:41:15Z,0.368,344007
eshooa,2020-12-01T17:41:09Z,0.632,344025
kumarr,2020-12-01T17:41:09Z,0.368,344025
eshooa,2020-12-02T02:41:09Z,0.632,344035
kumarr,2020-12-02T02:41:09Z,0.368,344035
eshooa,2020-12-02T05:41:12Z,0.632,344127
kumarr,2020-12-02T05:41:12Z,0.368,344127
eshooa,2020-12-05T21:34:40Z,0.632,344127
kumarr,2020-12-05T21:34:40Z,0.368,344127
eshooa,2020-12-12T16:26:03.987Z,0.632,344139
kumarr,2020-12-12T16:26:03.987Z,0.368,344139
eshooa,2021-01-12T16:38:56Z,0.632,344139
kumarr,2021-01-12T16:38:56Z,0.368,344139
