CANDIDATE,Timestamp,VOTE_SHARES,VOTES
petelr,2020-11-04T10:02:44Z,0,0
speierj,2020-11-04T10:02:44Z,0,0
petelr,2020-11-04T04:22:22Z,0.169,182814
speierj,2020-11-04T04:22:22Z,0.831,182814
petelr,2020-11-04T04:50:45Z,0.169,217644
speierj,2020-11-04T04:50:45Z,0.831,217644
petelr,2020-11-04T05:14:44Z,0.17,218956
speierj,2020-11-04T05:14:44Z,0.83,218956
petelr,2020-11-04T05:43:14Z,0.171,220816
speierj,2020-11-04T05:43:14Z,0.829,220816
petelr,2020-11-04T05:59:41Z,0.172,223127
speierj,2020-11-04T05:59:41Z,0.828,223127
petelr,2020-11-04T06:05:24Z,0.174,225335
speierj,2020-11-04T06:05:24Z,0.826,225335
petelr,2020-11-04T06:39:41Z,0.175,226279
speierj,2020-11-04T06:39:41Z,0.825,226279
petelr,2020-11-04T06:47:13Z,0.177,228032
speierj,2020-11-04T06:47:13Z,0.823,228032
petelr,2020-11-04T07:11:16Z,0.18,230568
speierj,2020-11-04T07:11:16Z,0.82,230568
petelr,2020-11-04T07:51:53Z,0.182,231759
speierj,2020-11-04T07:51:53Z,0.818,231759
petelr,2020-11-04T08:01:17Z,0.182,231814
speierj,2020-11-04T08:01:17Z,0.818,231814
petelr,2020-11-04T08:10:14Z,0.183,232850
speierj,2020-11-04T08:10:14Z,0.817,232850
petelr,2020-11-04T08:53:56Z,0.185,234887
speierj,2020-11-04T08:53:56Z,0.815,234887
petelr,2020-11-04T09:06:12Z,0.189,238352
speierj,2020-11-04T09:06:12Z,0.811,238352
petelr,2020-11-04T09:23:42Z,0.195,244666
speierj,2020-11-04T09:23:42Z,0.805,244666
petelr,2020-11-05T00:02:42Z,0.195,244762
speierj,2020-11-05T00:02:42Z,0.805,244762
petelr,2020-11-06T01:26:34Z,0.195,248178
speierj,2020-11-06T01:26:34Z,0.805,248178
petelr,2020-11-06T02:37:08Z,0.198,271911
speierj,2020-11-06T02:37:08Z,0.802,271911
petelr,2020-11-07T20:36:05Z,0.197,275893
speierj,2020-11-07T20:36:05Z,0.803,275893
petelr,2020-11-09T17:36:08Z,0.198,278620
speierj,2020-11-09T17:36:08Z,0.802,278620
petelr,2020-11-10T02:37:13Z,0.205,322490
speierj,2020-11-10T02:37:13Z,0.795,322490
petelr,2020-11-10T20:36:11Z,0.205,322684
speierj,2020-11-10T20:36:11Z,0.795,322684
petelr,2020-11-12T02:36:14Z,0.207,338603
speierj,2020-11-12T02:36:14Z,0.793,338603
petelr,2020-11-14T02:37:20Z,0.207,347624
speierj,2020-11-14T02:37:20Z,0.793,347624
petelr,2020-11-18T02:41:14Z,0.207,347842
speierj,2020-11-18T02:41:14Z,0.793,347842
petelr,2020-11-19T02:41:16Z,0.207,350284
speierj,2020-11-19T02:41:16Z,0.793,350284
petelr,2020-11-19T23:33:11.357Z,0.207,350284
speierj,2020-11-19T23:33:11.357Z,0.793,350284
petelr,2020-11-20T14:24:07Z,0.207,350284
speierj,2020-11-20T14:24:07Z,0.793,350284
petelr,2020-11-21T02:41:18Z,0.207,350352
speierj,2020-11-21T02:41:18Z,0.793,350352
petelr,2020-11-24T02:41:16Z,0.207,350632
speierj,2020-11-24T02:41:16Z,0.793,350632
petelr,2020-11-26T03:51:49Z,0.207,350791
speierj,2020-11-26T03:51:49Z,0.793,350791
petelr,2020-12-01T02:41:15Z,0.207,350835
speierj,2020-12-01T02:41:15Z,0.793,350835
petelr,2020-12-01T23:41:11Z,0.207,350911
speierj,2020-12-01T23:41:11Z,0.793,350911
petelr,2020-12-12T16:26:03.987Z,0.207,351005
speierj,2020-12-12T16:26:03.987Z,0.793,351005
petelr,2021-01-12T16:38:06Z,0.207,351005
speierj,2021-01-12T16:38:06Z,0.793,351005
