CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dluzak-13648,2020-12-12T16:26:03.987Z,53256,0,0
skinner-10912,2020-12-12T16:26:03.987Z,404455,0,0
