CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bennett-13586,2020-12-12T16:26:03.987Z,166015,0,0
cole-13581,2020-12-12T16:26:03.987Z,79661,0,0
