CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
castillo-13651,2020-12-12T16:26:03.987Z,101831,0,0
gonzalez-13538,2020-12-12T16:26:03.987Z,164752,0,0
