CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
quirk-silva-11961,2020-12-12T16:26:03.987Z,112333,0,0
thacker-13475,2020-12-12T16:26:03.987Z,80468,0,0
