CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gorman-64121-5-h,2020-12-05T21:35:18Z,71658,32495,0
panetta-65030-5-h,2020-12-05T21:35:18Z,236896,100786,0
