CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lee-100-5-h,2020-12-05T21:31:28Z,327863,134803,0
piterman-20073111-5-h,2020-12-05T21:31:28Z,34955,11082,0
