CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jones-sawyer-11509,2020-12-12T16:26:03.987Z,63448,0,0
martinez-13487,2020-12-12T16:26:03.987Z,46853,0,0
