CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dahle-11769,2020-12-12T16:26:03.987Z,326836,0,0
swartz-13470,2020-12-12T16:26:03.987Z,220563,0,0
