CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burke-12237,2020-12-12T16:26:03.987Z,158832,0,0
steele-13473,2020-12-12T16:26:03.987Z,37500,0,0
