CANDIDATE,Timestamp,VOTE_SHARES,VOTES
coxt,2020-11-04T10:02:04Z,0,0
valadaod,2020-11-04T10:02:04Z,0,0
coxt,2020-11-04T04:22:40Z,0.454,67771
valadaod,2020-11-04T04:22:40Z,0.546,67771
coxt,2020-11-04T04:54:47Z,0.456,70107
valadaod,2020-11-04T04:54:47Z,0.544,70107
coxt,2020-11-04T05:24:48Z,0.455,71548
valadaod,2020-11-04T05:24:48Z,0.545,71548
coxt,2020-11-04T05:25:52Z,0.455,71895
valadaod,2020-11-04T05:25:52Z,0.545,71895
coxt,2020-11-04T05:36:21Z,0.502,97606
valadaod,2020-11-04T05:36:21Z,0.498,97606
coxt,2020-11-04T06:05:24Z,0.496,100395
valadaod,2020-11-04T06:05:24Z,0.504,100395
coxt,2020-11-04T06:15:20Z,0.492,104310
valadaod,2020-11-04T06:15:20Z,0.508,104310
coxt,2020-11-04T06:21:18Z,0.49,106307
valadaod,2020-11-04T06:21:18Z,0.51,106307
coxt,2020-11-04T06:31:03Z,0.489,106791
valadaod,2020-11-04T06:31:03Z,0.511,106791
coxt,2020-11-04T06:35:20Z,0.489,107068
valadaod,2020-11-04T06:35:20Z,0.511,107068
coxt,2020-11-04T07:21:17Z,0.489,107078
valadaod,2020-11-04T07:21:17Z,0.511,107078
coxt,2020-11-04T07:35:15Z,0.488,107728
valadaod,2020-11-04T07:35:15Z,0.512,107728
coxt,2020-11-04T08:07:57Z,0.486,108382
valadaod,2020-11-04T08:07:57Z,0.514,108382
coxt,2020-11-04T08:26:17Z,0.487,109030
valadaod,2020-11-04T08:26:17Z,0.513,109030
coxt,2020-11-04T09:09:31Z,0.487,109078
valadaod,2020-11-04T09:09:31Z,0.513,109078
coxt,2020-11-04T10:40:18Z,0.486,109505
valadaod,2020-11-04T10:40:18Z,0.514,109505
coxt,2020-11-06T02:37:07Z,0.482,113621
valadaod,2020-11-06T02:37:07Z,0.518,113621
coxt,2020-11-06T23:36:04Z,0.479,123821
valadaod,2020-11-06T23:36:04Z,0.521,123821
coxt,2020-11-07T01:55:04Z,0.479,123985
valadaod,2020-11-07T01:55:04Z,0.521,123985
coxt,2020-11-07T23:37:00Z,0.482,128196
valadaod,2020-11-07T23:37:00Z,0.518,128196
coxt,2020-11-10T02:37:12Z,0.482,128724
valadaod,2020-11-10T02:37:12Z,0.518,128724
coxt,2020-11-10T23:35:10Z,0.486,140355
valadaod,2020-11-10T23:35:10Z,0.514,140355
coxt,2020-11-11T02:35:14Z,0.486,140674
valadaod,2020-11-11T02:35:14Z,0.514,140674
coxt,2020-11-12T20:36:11Z,0.492,152252
valadaod,2020-11-12T20:36:11Z,0.508,152252
coxt,2020-11-13T02:36:17Z,0.492,152322
valadaod,2020-11-13T02:36:17Z,0.508,152322
coxt,2020-11-13T23:37:13Z,0.493,158967
valadaod,2020-11-13T23:37:13Z,0.507,158967
coxt,2020-11-14T02:37:19Z,0.493,158997
valadaod,2020-11-14T02:37:19Z,0.507,158997
coxt,2020-11-15T02:36:13Z,0.494,160249
valadaod,2020-11-15T02:36:13Z,0.506,160249
coxt,2020-11-18T05:41:09Z,0.494,162337
valadaod,2020-11-18T05:41:09Z,0.506,162337
coxt,2020-11-18T23:41:09Z,0.494,162866
valadaod,2020-11-18T23:41:09Z,0.506,162866
coxt,2020-11-20T00:00:23.230Z,0.494,162866
valadaod,2020-11-20T00:00:23.230Z,0.506,162866
coxt,2020-11-20T14:24:04Z,0.494,162866
valadaod,2020-11-20T14:24:04Z,0.506,162866
coxt,2020-11-21T02:41:17Z,0.495,165510
valadaod,2020-11-21T02:41:17Z,0.505,165510
coxt,2020-11-23T02:41:07Z,0.495,165895
valadaod,2020-11-23T02:41:07Z,0.505,165895
coxt,2020-11-24T02:41:15Z,0.495,166401
valadaod,2020-11-24T02:41:15Z,0.505,166401
coxt,2020-11-25T02:41:09Z,0.495,166926
valadaod,2020-11-25T02:41:09Z,0.505,166926
coxt,2020-11-26T03:51:45Z,0.495,168553
valadaod,2020-11-26T03:51:45Z,0.505,168553
coxt,2020-11-26T05:41:06Z,0.495,168992
valadaod,2020-11-26T05:41:06Z,0.505,168992
coxt,2020-11-30T17:41:10Z,0.495,169231
valadaod,2020-11-30T17:41:10Z,0.505,169231
coxt,2020-12-01T02:41:14Z,0.496,170334
valadaod,2020-12-01T02:41:14Z,0.504,170334
coxt,2020-12-12T16:26:07.477Z,0.496,170334
valadaod,2020-12-12T16:26:07.477Z,0.504,170334
