CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
aguilarp,2021-01-12T17:25:05Z,175315,86048,822,822,06071
gibboneya,2021-01-12T17:25:05Z,110735,38263,822,822,06071
