CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
huffmanj,2021-01-12T17:21:49Z,29925,29744,250,250,06045
mensingd,2021-01-12T17:21:49Z,12806,12662,250,250,06045
