CANDIDATE,Timestamp,VOTE_SHARES,VOTES
garciam,2020-11-04T10:02:44Z,0,0
smithc,2020-11-04T10:02:44Z,0,0
garciam,2020-11-04T04:16:16Z,0.512,51546
smithc,2020-11-04T04:16:16Z,0.488,51546
garciam,2020-11-04T04:28:26Z,0.429,195091
smithc,2020-11-04T04:28:26Z,0.571,195091
garciam,2020-11-04T04:50:59Z,0.483,238944
smithc,2020-11-04T04:50:59Z,0.517,238944
garciam,2020-11-04T05:53:02Z,0.483,238952
smithc,2020-11-04T05:53:02Z,0.517,238952
garciam,2020-11-04T06:27:47Z,0.483,238978
smithc,2020-11-04T06:27:47Z,0.517,238978
garciam,2020-11-04T06:49:42Z,0.484,239665
smithc,2020-11-04T06:49:42Z,0.516,239665
garciam,2020-11-04T06:52:45Z,0.484,239720
smithc,2020-11-04T06:52:45Z,0.516,239720
garciam,2020-11-04T07:22:46Z,0.484,240170
smithc,2020-11-04T07:22:46Z,0.516,240170
garciam,2020-11-04T07:48:45Z,0.484,240265
smithc,2020-11-04T07:48:45Z,0.516,240265
garciam,2020-11-04T08:23:46Z,0.485,242009
smithc,2020-11-04T08:23:46Z,0.515,242009
garciam,2020-11-04T08:41:44Z,0.487,244411
smithc,2020-11-04T08:41:44Z,0.513,244411
garciam,2020-11-04T08:54:46Z,0.492,250889
smithc,2020-11-04T08:54:46Z,0.508,250889
garciam,2020-11-04T09:22:47Z,0.494,254354
smithc,2020-11-04T09:22:47Z,0.506,254354
garciam,2020-11-04T10:08:53Z,0.495,259680
smithc,2020-11-04T10:08:53Z,0.505,259680
garciam,2020-11-05T00:46:46Z,0.497,271468
smithc,2020-11-05T00:46:46Z,0.503,271468
garciam,2020-11-05T23:31:02Z,0.494,273132
smithc,2020-11-05T23:31:02Z,0.506,273132
garciam,2020-11-06T00:27:05Z,0.5,276262
smithc,2020-11-06T00:27:05Z,0.5,276262
garciam,2020-11-06T01:12:33Z,0.5,285853
smithc,2020-11-06T01:12:33Z,0.5,285853
garciam,2020-11-07T00:35:09Z,0.501,297400
smithc,2020-11-07T00:35:09Z,0.499,297400
garciam,2020-11-10T01:00:46Z,0.498,320225
smithc,2020-11-10T01:00:46Z,0.502,320225
garciam,2020-11-11T00:15:56Z,0.498,323155
smithc,2020-11-11T00:15:56Z,0.502,323155
garciam,2020-11-11T00:35:20Z,0.5,330197
smithc,2020-11-11T00:35:20Z,0.5,330197
garciam,2020-11-13T02:36:17Z,0.5,330651
smithc,2020-11-13T02:36:17Z,0.5,330651
garciam,2020-11-13T23:01:14Z,0.5,333130
smithc,2020-11-13T23:01:14Z,0.5,333130
garciam,2020-11-17T22:31:04Z,0.501,335371
smithc,2020-11-17T22:31:04Z,0.499,335371
garciam,2020-11-17T23:41:13Z,0.501,335612
smithc,2020-11-17T23:41:13Z,0.499,335612
garciam,2020-11-20T01:06:48.763Z,0.501,335688
smithc,2020-11-20T01:06:48.763Z,0.499,335688
garciam,2020-11-20T02:41:20Z,0.501,335688
smithc,2020-11-20T02:41:20Z,0.499,335688
garciam,2020-11-20T14:24:06Z,0.501,335688
smithc,2020-11-20T14:24:06Z,0.499,335688
garciam,2020-11-21T00:00:57Z,0.501,337720
smithc,2020-11-21T00:00:57Z,0.499,337720
garciam,2020-11-24T23:00:56Z,0.501,338191
smithc,2020-11-24T23:00:56Z,0.499,338191
garciam,2020-11-25T02:41:09Z,0.501,338345
smithc,2020-11-25T02:41:09Z,0.499,338345
garciam,2020-11-27T23:00:59Z,0.501,338523
smithc,2020-11-27T23:00:59Z,0.499,338523
garciam,2020-12-01T01:01:03Z,0.5,338911
smithc,2020-12-01T01:01:03Z,0.5,338911
garciam,2020-12-01T02:41:15Z,0.5,338943
smithc,2020-12-01T02:41:15Z,0.5,338943
garciam,2020-12-12T16:26:08.317Z,0.5,338943
smithc,2020-12-12T16:26:08.317Z,0.5,338943
