CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cookinghamk,2020-11-04T10:02:24Z,0,0
costaj,2020-11-04T10:02:24Z,0,0
cookinghamk,2020-11-04T04:22:42Z,0.383,136314
costaj,2020-11-04T04:22:42Z,0.617,136314
cookinghamk,2020-11-04T04:46:00Z,0.383,136394
costaj,2020-11-04T04:46:00Z,0.617,136394
cookinghamk,2020-11-04T04:57:05Z,0.384,136456
costaj,2020-11-04T04:57:05Z,0.616,136456
cookinghamk,2020-11-04T05:24:48Z,0.385,140039
costaj,2020-11-04T05:24:48Z,0.615,140039
cookinghamk,2020-11-04T05:55:12Z,0.388,142952
costaj,2020-11-04T05:55:12Z,0.612,142952
cookinghamk,2020-11-04T06:05:24Z,0.39,148135
costaj,2020-11-04T06:05:24Z,0.61,148135
cookinghamk,2020-11-04T06:15:40Z,0.393,151973
costaj,2020-11-04T06:15:40Z,0.607,151973
cookinghamk,2020-11-04T06:30:28Z,0.393,152155
costaj,2020-11-04T06:30:28Z,0.607,152155
cookinghamk,2020-11-04T06:31:42Z,0.39,153155
costaj,2020-11-04T06:31:42Z,0.61,153155
cookinghamk,2020-11-04T06:43:32Z,0.391,153857
costaj,2020-11-04T06:43:32Z,0.609,153857
cookinghamk,2020-11-04T07:21:17Z,0.393,154616
costaj,2020-11-04T07:21:17Z,0.607,154616
cookinghamk,2020-11-06T02:37:07Z,0.396,157043
costaj,2020-11-06T02:37:07Z,0.604,157043
cookinghamk,2020-11-06T23:36:04Z,0.394,167133
costaj,2020-11-06T23:36:04Z,0.606,167133
cookinghamk,2020-11-07T01:55:04Z,0.396,170568
costaj,2020-11-07T01:55:04Z,0.604,170568
cookinghamk,2020-11-07T02:36:01Z,0.404,178836
costaj,2020-11-07T02:36:01Z,0.596,178836
cookinghamk,2020-11-08T02:37:01Z,0.407,185163
costaj,2020-11-08T02:37:01Z,0.593,185163
cookinghamk,2020-11-10T02:37:12Z,0.408,189040
costaj,2020-11-10T02:37:12Z,0.592,189040
cookinghamk,2020-11-10T23:35:10Z,0.403,199387
costaj,2020-11-10T23:35:10Z,0.597,199387
cookinghamk,2020-11-11T00:35:19Z,0.405,204188
costaj,2020-11-11T00:35:19Z,0.595,204188
cookinghamk,2020-11-12T23:37:09Z,0.407,211257
costaj,2020-11-12T23:37:09Z,0.593,211257
cookinghamk,2020-11-13T23:37:13Z,0.406,212324
costaj,2020-11-13T23:37:13Z,0.594,212324
cookinghamk,2020-11-14T02:37:19Z,0.407,212968
costaj,2020-11-14T02:37:19Z,0.593,212968
cookinghamk,2020-11-18T23:41:09Z,0.407,213874
costaj,2020-11-18T23:41:09Z,0.593,213874
cookinghamk,2020-11-19T23:55:20.427Z,0.407,214303
costaj,2020-11-19T23:55:20.427Z,0.593,214303
cookinghamk,2020-11-20T14:24:04Z,0.407,213874
costaj,2020-11-20T14:24:04Z,0.593,213874
cookinghamk,2020-11-20T23:41:10Z,0.406,215174
costaj,2020-11-20T23:41:10Z,0.594,215174
cookinghamk,2020-11-24T02:41:16Z,0.407,215722
costaj,2020-11-24T02:41:16Z,0.593,215722
cookinghamk,2020-11-28T03:46:12Z,0.407,216226
costaj,2020-11-28T03:46:12Z,0.593,216226
cookinghamk,2020-11-30T17:41:10Z,0.406,216729
costaj,2020-11-30T17:41:10Z,0.594,216729
cookinghamk,2020-12-12T16:26:03.987Z,0.406,216729
costaj,2020-12-12T16:26:03.987Z,0.594,216729
