CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
roth-11889,2020-12-12T16:26:03.987Z,216683,0,0
taylor-13650,2020-12-12T16:26:03.987Z,150470,0,0
