CANDIDATE,Timestamp,VOTE_SHARES,VOTES
delgadoc,2020-11-04T10:01:04Z,0,0
roybal_allardl,2020-11-04T10:01:04Z,0,0
delgadoc,2020-11-04T04:28:26Z,0.212,84696
roybal_allardl,2020-11-04T04:28:26Z,0.788,84696
delgadoc,2020-11-04T04:50:57Z,0.249,105909
roybal_allardl,2020-11-04T04:50:57Z,0.751,105909
delgadoc,2020-11-04T06:27:47Z,0.25,106659
roybal_allardl,2020-11-04T06:27:47Z,0.75,106659
delgadoc,2020-11-04T06:52:45Z,0.26,112639
roybal_allardl,2020-11-04T06:52:45Z,0.74,112639
delgadoc,2020-11-04T07:22:46Z,0.265,117764
roybal_allardl,2020-11-04T07:22:46Z,0.735,117764
delgadoc,2020-11-04T07:48:45Z,0.266,118888
roybal_allardl,2020-11-04T07:48:45Z,0.734,118888
delgadoc,2020-11-04T08:23:45Z,0.268,121130
roybal_allardl,2020-11-04T08:23:45Z,0.732,121130
delgadoc,2020-11-04T08:54:46Z,0.272,124286
roybal_allardl,2020-11-04T08:54:46Z,0.728,124286
delgadoc,2020-11-04T09:22:46Z,0.272,124387
roybal_allardl,2020-11-04T09:22:46Z,0.728,124387
delgadoc,2020-11-04T10:08:51Z,0.272,124418
roybal_allardl,2020-11-04T10:08:51Z,0.728,124418
delgadoc,2020-11-05T00:46:46Z,0.27,132593
roybal_allardl,2020-11-05T00:46:46Z,0.73,132593
delgadoc,2020-11-06T01:16:50Z,0.27,139746
roybal_allardl,2020-11-06T01:16:50Z,0.73,139746
delgadoc,2020-11-07T00:35:10Z,0.269,149535
roybal_allardl,2020-11-07T00:35:10Z,0.731,149535
delgadoc,2020-11-10T01:07:25Z,0.27,177611
roybal_allardl,2020-11-10T01:07:25Z,0.73,177611
delgadoc,2020-11-11T00:15:56Z,0.271,180504
roybal_allardl,2020-11-11T00:15:56Z,0.729,180504
delgadoc,2020-11-13T23:01:08Z,0.271,182975
roybal_allardl,2020-11-13T23:01:08Z,0.729,182975
delgadoc,2020-11-17T22:31:00Z,0.272,184594
roybal_allardl,2020-11-17T22:31:00Z,0.728,184594
delgadoc,2020-11-19T23:33:11.357Z,0.272,184594
roybal_allardl,2020-11-19T23:33:11.357Z,0.728,184594
delgadoc,2020-11-21T00:00:57Z,0.273,185865
roybal_allardl,2020-11-21T00:00:57Z,0.727,185865
delgadoc,2020-11-24T23:00:56Z,0.273,186124
roybal_allardl,2020-11-24T23:00:56Z,0.727,186124
delgadoc,2020-11-27T23:00:59Z,0.273,186203
roybal_allardl,2020-11-27T23:00:59Z,0.727,186203
delgadoc,2020-12-01T01:00:59Z,0.273,186381
roybal_allardl,2020-12-01T01:00:59Z,0.727,186381
delgadoc,2020-12-05T21:41:47Z,0.273,186381
roybal_allardl,2020-12-05T21:41:47Z,0.727,186381
delgadoc,2020-12-12T16:26:03.987Z,0.273,186381
roybal_allardl,2020-12-12T16:26:03.987Z,0.727,186381
