CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
min-66599,2020-12-12T16:26:06.213Z,270522,0,0
moorlach-12659,2020-12-12T16:26:06.213Z,258421,0,0
