CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
leeb,2021-01-12T17:19:13Z,327863,134803,268,268,06001
pitermann,2021-01-12T17:19:13Z,34955,11082,268,268,06001
