CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kennedyb,2020-11-04T10:02:04Z,0,0
mcclintockt,2020-11-04T10:02:04Z,0,0
kennedyb,2020-11-04T04:22:39Z,0.497,149265
mcclintockt,2020-11-04T04:22:39Z,0.503,149265
kennedyb,2020-11-04T04:28:11Z,0.488,166955
mcclintockt,2020-11-04T04:28:11Z,0.512,166955
kennedyb,2020-11-04T04:28:27Z,0.495,170680
mcclintockt,2020-11-04T04:28:27Z,0.505,170680
kennedyb,2020-11-04T04:28:42Z,0.501,248295
mcclintockt,2020-11-04T04:28:42Z,0.499,248295
kennedyb,2020-11-04T04:29:32Z,0.496,252896
mcclintockt,2020-11-04T04:29:32Z,0.504,252896
kennedyb,2020-11-04T04:31:35Z,0.489,278473
mcclintockt,2020-11-04T04:31:35Z,0.511,278473
kennedyb,2020-11-04T04:41:59Z,0.488,286612
mcclintockt,2020-11-04T04:41:59Z,0.512,286612
kennedyb,2020-11-04T04:45:26Z,0.488,286621
mcclintockt,2020-11-04T04:45:26Z,0.512,286621
kennedyb,2020-11-04T04:56:32Z,0.488,286684
mcclintockt,2020-11-04T04:56:32Z,0.512,286684
kennedyb,2020-11-04T04:58:11Z,0.486,305095
mcclintockt,2020-11-04T04:58:11Z,0.514,305095
kennedyb,2020-11-04T05:24:47Z,0.486,305287
mcclintockt,2020-11-04T05:24:47Z,0.514,305287
kennedyb,2020-11-04T05:43:13Z,0.485,307258
mcclintockt,2020-11-04T05:43:13Z,0.515,307258
kennedyb,2020-11-04T05:46:53Z,0.484,308351
mcclintockt,2020-11-04T05:46:53Z,0.516,308351
kennedyb,2020-11-04T05:49:39Z,0.484,308493
mcclintockt,2020-11-04T05:49:39Z,0.515,308493
kennedyb,2020-11-04T05:57:36Z,0.483,309995
mcclintockt,2020-11-04T05:57:36Z,0.517,309995
kennedyb,2020-11-04T06:05:24Z,0.483,310333
mcclintockt,2020-11-04T06:05:24Z,0.517,310333
kennedyb,2020-11-04T06:06:21Z,0.482,311517
mcclintockt,2020-11-04T06:06:21Z,0.518,311517
kennedyb,2020-11-04T06:11:14Z,0.481,312619
mcclintockt,2020-11-04T06:11:14Z,0.519,312619
kennedyb,2020-11-04T06:12:12Z,0.481,312700
mcclintockt,2020-11-04T06:12:12Z,0.519,312700
kennedyb,2020-11-04T06:14:59Z,0.481,313529
mcclintockt,2020-11-04T06:14:59Z,0.519,313529
kennedyb,2020-11-04T06:15:19Z,0.479,314508
mcclintockt,2020-11-04T06:15:19Z,0.521,314508
kennedyb,2020-11-04T06:21:18Z,0.475,319673
mcclintockt,2020-11-04T06:21:18Z,0.525,319673
kennedyb,2020-11-04T06:43:11Z,0.475,319683
mcclintockt,2020-11-04T06:43:11Z,0.525,319683
kennedyb,2020-11-04T06:46:14Z,0.475,319829
mcclintockt,2020-11-04T06:46:14Z,0.525,319829
kennedyb,2020-11-04T06:57:54Z,0.473,321740
mcclintockt,2020-11-04T06:57:54Z,0.527,321740
kennedyb,2020-11-04T07:01:22Z,0.471,324825
mcclintockt,2020-11-04T07:01:22Z,0.529,324825
kennedyb,2020-11-04T07:14:48Z,0.471,325001
mcclintockt,2020-11-04T07:14:48Z,0.529,325001
kennedyb,2020-11-04T07:21:17Z,0.47,325664
mcclintockt,2020-11-04T07:21:17Z,0.53,325664
kennedyb,2020-11-04T07:31:17Z,0.47,326580
mcclintockt,2020-11-04T07:31:17Z,0.53,326580
kennedyb,2020-11-04T09:26:18Z,0.471,327414
mcclintockt,2020-11-04T09:26:18Z,0.529,327414
kennedyb,2020-11-05T20:36:02Z,0.469,330325
mcclintockt,2020-11-05T20:36:02Z,0.531,330325
kennedyb,2020-11-05T23:31:00Z,0.469,331130
mcclintockt,2020-11-05T23:31:00Z,0.531,331130
kennedyb,2020-11-06T02:37:08Z,0.462,347000
mcclintockt,2020-11-06T02:37:08Z,0.538,347000
kennedyb,2020-11-06T23:36:05Z,0.462,348004
mcclintockt,2020-11-06T23:36:05Z,0.538,348004
kennedyb,2020-11-07T00:35:11Z,0.463,349122
mcclintockt,2020-11-07T00:35:11Z,0.537,349122
kennedyb,2020-11-07T01:41:09Z,0.459,358346
mcclintockt,2020-11-07T01:41:09Z,0.541,358346
kennedyb,2020-11-07T02:36:02Z,0.451,382747
mcclintockt,2020-11-07T02:36:02Z,0.549,382747
kennedyb,2020-11-09T23:36:02Z,0.449,386965
mcclintockt,2020-11-09T23:36:02Z,0.551,386965
kennedyb,2020-11-10T17:57:14Z,0.448,389430
mcclintockt,2020-11-10T17:57:14Z,0.552,389430
kennedyb,2020-11-10T20:36:10Z,0.448,389494
mcclintockt,2020-11-10T20:36:10Z,0.552,389494
kennedyb,2020-11-10T23:35:10Z,0.447,390020
mcclintockt,2020-11-10T23:35:10Z,0.553,390020
kennedyb,2020-11-11T00:35:21Z,0.449,392882
mcclintockt,2020-11-11T00:35:21Z,0.551,392882
kennedyb,2020-11-11T01:05:14Z,0.442,421256
mcclintockt,2020-11-11T01:05:14Z,0.558,421256
kennedyb,2020-11-13T23:37:12Z,0.442,421300
mcclintockt,2020-11-13T23:37:12Z,0.558,421300
kennedyb,2020-11-14T02:37:22Z,0.442,423506
mcclintockt,2020-11-14T02:37:22Z,0.558,423506
kennedyb,2020-11-18T20:41:13Z,0.442,423536
mcclintockt,2020-11-18T20:41:13Z,0.558,423536
kennedyb,2020-11-18T23:41:09Z,0.442,423629
mcclintockt,2020-11-18T23:41:09Z,0.558,423629
kennedyb,2020-11-19T23:55:20.427Z,0.441,433342
mcclintockt,2020-11-19T23:55:20.427Z,0.559,433342
kennedyb,2020-11-20T14:24:09Z,0.442,423629
mcclintockt,2020-11-20T14:24:09Z,0.558,423629
kennedyb,2020-11-21T02:41:19Z,0.442,423739
mcclintockt,2020-11-21T02:41:19Z,0.558,423739
kennedyb,2020-11-23T20:41:05Z,0.442,424277
mcclintockt,2020-11-23T20:41:05Z,0.558,424277
kennedyb,2020-11-25T21:49:34Z,0.442,424284
mcclintockt,2020-11-25T21:49:34Z,0.558,424284
kennedyb,2020-11-28T03:40:22Z,0.442,424667
mcclintockt,2020-11-28T03:40:22Z,0.558,424667
kennedyb,2020-11-28T03:41:44Z,0.441,441463
mcclintockt,2020-11-28T03:41:44Z,0.559,441463
kennedyb,2020-11-30T17:41:10Z,0.441,441475
mcclintockt,2020-11-30T17:41:10Z,0.559,441475
kennedyb,2020-12-01T17:41:09Z,0.441,441893
mcclintockt,2020-12-01T17:41:09Z,0.559,441893
kennedyb,2020-12-05T21:03:23Z,0.441,442022
mcclintockt,2020-12-05T21:03:23Z,0.559,442022
kennedyb,2020-12-12T16:26:03.987Z,0.441,442022
mcclintockt,2020-12-12T16:26:03.987Z,0.559,442022
