CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-12757,2020-12-12T16:26:03.987Z,78367,0,0
weber-12062,2020-12-12T16:26:03.987Z,147994,0,0
