CANDIDATE,Timestamp,VOTE_SHARES,VOTES
levinm,2020-11-04T10:02:44Z,0,0
maryottb,2020-11-04T10:02:44Z,0,0
levinm,2020-11-04T04:26:26Z,0.51,69287
maryottb,2020-11-04T04:26:26Z,0.49,69287
levinm,2020-11-04T04:28:27Z,0.586,271111
maryottb,2020-11-04T04:28:27Z,0.414,271111
levinm,2020-11-04T05:00:50Z,0.586,271303
maryottb,2020-11-04T05:00:50Z,0.414,271303
levinm,2020-11-04T05:31:34Z,0.586,271330
maryottb,2020-11-04T05:31:34Z,0.414,271330
levinm,2020-11-04T06:00:43Z,0.586,271493
maryottb,2020-11-04T06:00:43Z,0.414,271493
levinm,2020-11-04T06:17:43Z,0.585,272808
maryottb,2020-11-04T06:17:43Z,0.415,272808
levinm,2020-11-04T06:33:52Z,0.567,286939
maryottb,2020-11-04T06:33:52Z,0.433,286939
levinm,2020-11-04T06:35:20Z,0.565,289011
maryottb,2020-11-04T06:35:20Z,0.435,289011
levinm,2020-11-04T07:00:44Z,0.562,291589
maryottb,2020-11-04T07:00:44Z,0.438,291589
levinm,2020-11-04T07:12:55Z,0.557,297820
maryottb,2020-11-04T07:12:55Z,0.443,297820
levinm,2020-11-04T07:30:41Z,0.557,297841
maryottb,2020-11-04T07:30:41Z,0.443,297841
levinm,2020-11-04T07:54:36Z,0.554,301959
maryottb,2020-11-04T07:54:36Z,0.446,301959
levinm,2020-11-04T08:06:18Z,0.554,302471
maryottb,2020-11-04T08:06:18Z,0.446,302471
levinm,2020-11-04T08:32:43Z,0.552,303720
maryottb,2020-11-04T08:32:43Z,0.448,303720
levinm,2020-11-04T08:43:46Z,0.551,304599
maryottb,2020-11-04T08:43:46Z,0.449,304599
levinm,2020-11-04T09:06:57Z,0.55,307049
maryottb,2020-11-04T09:06:57Z,0.45,307049
levinm,2020-11-04T09:40:16Z,0.547,312494
maryottb,2020-11-04T09:40:16Z,0.453,312494
levinm,2020-11-05T01:00:52Z,0.547,313078
maryottb,2020-11-05T01:00:52Z,0.453,313078
levinm,2020-11-06T01:23:00Z,0.543,318133
maryottb,2020-11-06T01:23:00Z,0.457,318133
levinm,2020-11-06T01:55:18Z,0.541,329753
maryottb,2020-11-06T01:55:18Z,0.459,329753
levinm,2020-11-07T01:28:39Z,0.538,346789
maryottb,2020-11-07T01:28:39Z,0.462,346789
levinm,2020-11-07T01:33:12Z,0.536,349928
maryottb,2020-11-07T01:33:12Z,0.464,349928
levinm,2020-11-08T02:36:01Z,0.534,359528
maryottb,2020-11-08T02:36:01Z,0.466,359528
levinm,2020-11-09T02:37:07Z,0.534,370298
maryottb,2020-11-09T02:37:07Z,0.466,370298
levinm,2020-11-10T01:31:26Z,0.534,374658
maryottb,2020-11-10T01:31:26Z,0.466,374658
levinm,2020-11-10T01:57:32Z,0.532,378483
maryottb,2020-11-10T01:57:32Z,0.468,378483
levinm,2020-11-11T02:35:15Z,0.532,379438
maryottb,2020-11-11T02:35:15Z,0.468,379438
levinm,2020-11-12T02:36:22Z,0.532,380949
maryottb,2020-11-12T02:36:22Z,0.468,380949
levinm,2020-11-13T02:36:18Z,0.532,382159
maryottb,2020-11-13T02:36:18Z,0.468,382159
levinm,2020-11-14T02:37:21Z,0.532,382711
maryottb,2020-11-14T02:37:21Z,0.468,382711
levinm,2020-11-15T02:36:13Z,0.532,382959
maryottb,2020-11-15T02:36:13Z,0.468,382959
levinm,2020-11-16T02:36:15Z,0.532,383331
maryottb,2020-11-16T02:36:15Z,0.468,383331
levinm,2020-11-17T02:35:12Z,0.532,383529
maryottb,2020-11-17T02:35:12Z,0.468,383529
levinm,2020-11-19T02:41:16Z,0.532,383965
maryottb,2020-11-19T02:41:16Z,0.468,383965
levinm,2020-11-19T23:33:11.357Z,0.531,385868
maryottb,2020-11-19T23:33:11.357Z,0.469,385868
levinm,2020-11-20T14:23:23Z,0.532,383965
maryottb,2020-11-20T14:23:23Z,0.468,383965
levinm,2020-11-21T02:41:19Z,0.532,384072
maryottb,2020-11-21T02:41:19Z,0.468,384072
levinm,2020-11-26T03:51:47Z,0.532,384181
maryottb,2020-11-26T03:51:47Z,0.468,384181
levinm,2020-11-28T03:56:51Z,0.531,386206
maryottb,2020-11-28T03:56:51Z,0.469,386206
levinm,2020-12-02T05:41:13Z,0.531,386506
maryottb,2020-12-02T05:41:13Z,0.469,386506
levinm,2020-12-12T16:26:03.987Z,0.531,386506
maryottb,2020-12-12T16:26:03.987Z,0.469,386506
