CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
harderj,2021-01-12T17:27:43Z,115503,78717,192,192,06099
howzet,2021-01-12T17:27:43Z,95449,56787,192,192,06099
