CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hidalgo-65091-5-h,2020-12-05T21:45:09Z,76841,53315,0
vargas-52480-5-h,2020-12-05T21:45:09Z,165596,134058,0
