CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,337457,0,864,864,06065
yes,2020-12-12T16:26:03.987Z,638484,0,864,864,06065
