CANDIDATE,Timestamp,VOTE_SHARES,VOTES
gormanj,2020-11-04T10:01:44Z,0,0
panettaj,2020-11-04T10:01:44Z,0,0
gormanj,2020-11-04T04:21:22Z,0.314,20722
panettaj,2020-11-04T04:21:22Z,0.686,20722
gormanj,2020-11-04T04:24:40Z,0.299,23737
panettaj,2020-11-04T04:24:40Z,0.701,23737
gormanj,2020-11-04T04:27:07Z,0.186,108674
panettaj,2020-11-04T04:27:07Z,0.814,108674
gormanj,2020-11-04T04:45:47Z,0.209,221233
panettaj,2020-11-04T04:45:47Z,0.791,221233
gormanj,2020-11-04T05:12:12Z,0.209,221262
panettaj,2020-11-04T05:12:12Z,0.791,221262
gormanj,2020-11-04T05:46:54Z,0.209,221841
panettaj,2020-11-04T05:46:54Z,0.791,221841
gormanj,2020-11-04T06:11:14Z,0.209,221845
panettaj,2020-11-04T06:11:14Z,0.791,221845
gormanj,2020-11-04T06:19:23Z,0.21,222298
panettaj,2020-11-04T06:19:23Z,0.79,222298
gormanj,2020-11-04T06:21:18Z,0.211,223279
panettaj,2020-11-04T06:21:18Z,0.789,223279
gormanj,2020-11-04T06:45:14Z,0.213,227401
panettaj,2020-11-04T06:45:14Z,0.787,227401
gormanj,2020-11-04T07:11:16Z,0.213,227712
panettaj,2020-11-04T07:11:16Z,0.787,227712
gormanj,2020-11-04T07:25:15Z,0.216,230568
panettaj,2020-11-04T07:25:15Z,0.784,230568
gormanj,2020-11-04T08:16:13Z,0.217,235373
panettaj,2020-11-04T08:16:13Z,0.783,235373
gormanj,2020-11-04T08:18:27Z,0.218,235600
panettaj,2020-11-04T08:18:27Z,0.782,235600
gormanj,2020-11-04T08:25:10Z,0.218,237014
panettaj,2020-11-04T08:25:10Z,0.782,237014
gormanj,2020-11-04T08:46:15Z,0.218,238742
panettaj,2020-11-04T08:46:15Z,0.782,238742
gormanj,2020-11-04T17:30:15Z,0.218,238749
panettaj,2020-11-04T17:30:15Z,0.782,238749
gormanj,2020-11-05T02:36:13Z,0.218,238917
panettaj,2020-11-05T02:36:13Z,0.782,238917
gormanj,2020-11-05T17:37:08Z,0.218,238972
panettaj,2020-11-05T17:37:08Z,0.782,238972
gormanj,2020-11-05T23:31:01Z,0.219,249119
panettaj,2020-11-05T23:31:01Z,0.781,249119
gormanj,2020-11-07T00:35:09Z,0.22,251598
panettaj,2020-11-07T00:35:09Z,0.78,251598
gormanj,2020-11-07T01:41:09Z,0.22,252527
panettaj,2020-11-07T01:41:09Z,0.78,252527
gormanj,2020-11-07T02:36:01Z,0.222,266493
panettaj,2020-11-07T02:36:01Z,0.778,266493
gormanj,2020-11-09T02:37:06Z,0.222,267087
panettaj,2020-11-09T02:37:06Z,0.778,267087
gormanj,2020-11-10T02:37:13Z,0.228,291584
panettaj,2020-11-10T02:37:13Z,0.772,291584
gormanj,2020-11-10T17:58:30Z,0.228,292073
panettaj,2020-11-10T17:58:30Z,0.772,292073
gormanj,2020-11-11T00:35:20Z,0.23,294997
panettaj,2020-11-11T00:35:20Z,0.77,294997
gormanj,2020-11-11T23:36:08Z,0.23,296870
panettaj,2020-11-11T23:36:08Z,0.77,296870
gormanj,2020-11-13T02:36:17Z,0.23,297259
panettaj,2020-11-13T02:36:17Z,0.77,297259
gormanj,2020-11-13T23:37:13Z,0.23,298198
panettaj,2020-11-13T23:37:13Z,0.77,298198
gormanj,2020-11-14T02:37:20Z,0.231,302325
panettaj,2020-11-14T02:37:20Z,0.769,302325
gormanj,2020-11-16T23:35:17Z,0.231,302853
panettaj,2020-11-16T23:35:17Z,0.769,302853
gormanj,2020-11-18T02:41:14Z,0.232,306322
panettaj,2020-11-18T02:41:14Z,0.768,306322
gormanj,2020-11-19T23:33:11.357Z,0.232,307236
panettaj,2020-11-19T23:33:11.357Z,0.768,307236
gormanj,2020-11-20T14:24:05Z,0.232,306322
panettaj,2020-11-20T14:24:05Z,0.768,306322
gormanj,2020-11-25T02:41:09Z,0.232,306802
panettaj,2020-11-25T02:41:09Z,0.768,306802
gormanj,2020-11-26T03:51:48Z,0.232,307229
panettaj,2020-11-26T03:51:48Z,0.768,307229
gormanj,2020-11-28T03:48:09Z,0.232,308160
panettaj,2020-11-28T03:48:09Z,0.768,308160
gormanj,2020-12-01T02:41:15Z,0.232,308195
panettaj,2020-12-01T02:41:15Z,0.768,308195
gormanj,2020-12-02T05:41:11Z,0.232,308552
panettaj,2020-12-02T05:41:11Z,0.768,308552
gormanj,2020-12-05T21:11:46Z,0.232,308554
panettaj,2020-12-05T21:11:46Z,0.768,308554
gormanj,2020-12-12T16:26:03.987Z,0.232,308554
panettaj,2020-12-12T16:26:03.987Z,0.768,308554
