CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,80015,0,226,226,06083
yes,2020-12-12T16:26:03.987Z,116889,0,226,226,06083
