CANDIDATE,Timestamp,VOTE_SHARES,VOTES
amadort,2020-11-04T10:02:04Z,0,0
mcnerneyj,2020-11-04T10:02:04Z,0,0
amadort,2020-11-04T04:22:22Z,0.513,5387
mcnerneyj,2020-11-04T04:22:22Z,0.487,5387
amadort,2020-11-04T04:33:44Z,0.35,49173
mcnerneyj,2020-11-04T04:33:44Z,0.65,49173
amadort,2020-11-04T04:41:59Z,0.36,134888
mcnerneyj,2020-11-04T04:41:59Z,0.64,134888
amadort,2020-11-04T05:48:28Z,0.36,137788
mcnerneyj,2020-11-04T05:48:28Z,0.64,137788
amadort,2020-11-04T06:01:21Z,0.36,138002
mcnerneyj,2020-11-04T06:01:21Z,0.64,138002
amadort,2020-11-04T06:15:18Z,0.36,138023
mcnerneyj,2020-11-04T06:15:18Z,0.64,138023
amadort,2020-11-04T06:29:45Z,0.365,141677
mcnerneyj,2020-11-04T06:29:45Z,0.635,141677
amadort,2020-11-04T06:59:44Z,0.373,145914
mcnerneyj,2020-11-04T06:59:44Z,0.627,145914
amadort,2020-11-04T07:15:14Z,0.373,146411
mcnerneyj,2020-11-04T07:15:14Z,0.627,146411
amadort,2020-11-04T07:45:18Z,0.375,148475
mcnerneyj,2020-11-04T07:45:18Z,0.625,148475
amadort,2020-11-04T07:55:19Z,0.376,148850
mcnerneyj,2020-11-04T07:55:19Z,0.624,148850
amadort,2020-11-04T08:50:15Z,0.377,149314
mcnerneyj,2020-11-04T08:50:15Z,0.623,149314
amadort,2020-11-04T09:16:14Z,0.377,149317
mcnerneyj,2020-11-04T09:16:14Z,0.623,149317
amadort,2020-11-04T09:26:17Z,0.378,150177
mcnerneyj,2020-11-04T09:26:17Z,0.622,150177
amadort,2020-11-04T10:16:15Z,0.379,150782
mcnerneyj,2020-11-04T10:16:15Z,0.621,150782
amadort,2020-11-04T11:16:11Z,0.379,151187
mcnerneyj,2020-11-04T11:16:11Z,0.621,151187
amadort,2020-11-04T12:16:15Z,0.38,151874
mcnerneyj,2020-11-04T12:16:15Z,0.62,151874
amadort,2020-11-04T13:10:20Z,0.381,152335
mcnerneyj,2020-11-04T13:10:20Z,0.619,152335
amadort,2020-11-04T14:20:15Z,0.382,153450
mcnerneyj,2020-11-04T14:20:15Z,0.618,153450
amadort,2020-11-04T15:16:18Z,0.382,153550
mcnerneyj,2020-11-04T15:16:18Z,0.618,153550
amadort,2020-11-04T16:20:18Z,0.383,154703
mcnerneyj,2020-11-04T16:20:18Z,0.617,154703
amadort,2020-11-04T17:35:22Z,0.384,155319
mcnerneyj,2020-11-04T17:35:22Z,0.616,155319
amadort,2020-11-04T18:45:21Z,0.384,156220
mcnerneyj,2020-11-04T18:45:21Z,0.616,156220
amadort,2020-11-04T19:11:16Z,0.385,156805
mcnerneyj,2020-11-04T19:11:16Z,0.615,156805
amadort,2020-11-06T08:36:00Z,0.386,159732
mcnerneyj,2020-11-06T08:36:00Z,0.614,159732
amadort,2020-11-06T23:36:05Z,0.388,160888
mcnerneyj,2020-11-06T23:36:05Z,0.612,160888
amadort,2020-11-07T00:35:11Z,0.392,186816
mcnerneyj,2020-11-07T00:35:11Z,0.608,186816
amadort,2020-11-07T05:36:02Z,0.392,191416
mcnerneyj,2020-11-07T05:36:02Z,0.608,191416
amadort,2020-11-10T05:37:04Z,0.4,210620
mcnerneyj,2020-11-10T05:37:04Z,0.6,210620
amadort,2020-11-10T23:35:10Z,0.401,211170
mcnerneyj,2020-11-10T23:35:10Z,0.599,211170
amadort,2020-11-11T00:35:20Z,0.407,224954
mcnerneyj,2020-11-11T00:35:20Z,0.593,224954
amadort,2020-11-11T05:35:10Z,0.408,231202
mcnerneyj,2020-11-11T05:35:10Z,0.592,231202
amadort,2020-11-12T02:36:22Z,0.409,234672
mcnerneyj,2020-11-12T02:36:22Z,0.591,234672
amadort,2020-11-13T02:36:17Z,0.413,244288
mcnerneyj,2020-11-13T02:36:17Z,0.587,244288
amadort,2020-11-14T02:37:21Z,0.418,258657
mcnerneyj,2020-11-14T02:37:21Z,0.582,258657
amadort,2020-11-17T05:36:11Z,0.423,285776
mcnerneyj,2020-11-17T05:36:11Z,0.577,285776
amadort,2020-11-17T23:41:13Z,0.423,286131
mcnerneyj,2020-11-17T23:41:13Z,0.577,286131
amadort,2020-11-18T05:41:09Z,0.422,288411
mcnerneyj,2020-11-18T05:41:09Z,0.578,288411
amadort,2020-11-19T05:41:04Z,0.422,288647
mcnerneyj,2020-11-19T05:41:04Z,0.578,288647
amadort,2020-11-19T23:33:11.357Z,0.422,288647
mcnerneyj,2020-11-19T23:33:11.357Z,0.578,288647
amadort,2020-11-20T05:41:07Z,0.422,288904
mcnerneyj,2020-11-20T05:41:07Z,0.578,288904
amadort,2020-11-20T14:24:05Z,0.422,288904
mcnerneyj,2020-11-20T14:24:05Z,0.578,288904
amadort,2020-11-20T23:41:10Z,0.422,288953
mcnerneyj,2020-11-20T23:41:10Z,0.578,288953
amadort,2020-11-21T05:41:03Z,0.422,289209
mcnerneyj,2020-11-21T05:41:03Z,0.578,289209
amadort,2020-11-24T05:41:05Z,0.422,290013
mcnerneyj,2020-11-24T05:41:05Z,0.578,290013
amadort,2020-11-24T23:41:08Z,0.422,290148
mcnerneyj,2020-11-24T23:41:08Z,0.578,290148
amadort,2020-11-25T05:41:06Z,0.423,291546
mcnerneyj,2020-11-25T05:41:06Z,0.577,291546
amadort,2020-11-26T05:41:06Z,0.423,292026
mcnerneyj,2020-11-26T05:41:06Z,0.577,292026
amadort,2020-11-28T03:44:13Z,0.423,294249
mcnerneyj,2020-11-28T03:44:13Z,0.577,294249
amadort,2020-12-01T05:41:07Z,0.424,295890
mcnerneyj,2020-12-01T05:41:07Z,0.576,295890
amadort,2020-12-02T05:41:12Z,0.424,298789
mcnerneyj,2020-12-02T05:41:12Z,0.576,298789
amadort,2020-12-03T05:41:05Z,0.424,302588
mcnerneyj,2020-12-03T05:41:05Z,0.576,302588
amadort,2020-12-05T21:06:45Z,0.424,302610
mcnerneyj,2020-12-05T21:06:45Z,0.576,302610
amadort,2020-12-12T16:26:03.987Z,0.424,302610
mcnerneyj,2020-12-12T16:26:03.987Z,0.576,302610
