CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
becker-13523,2020-12-12T16:26:03.987Z,347938,0,0
glew-13189,2020-12-12T16:26:03.987Z,113293,0,0
