CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
debello-20073446-5-h,2020-12-05T21:45:27Z,152350,127907,0
peters-19897-5-h,2020-12-05T21:45:27Z,244145,226958,0
