CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:05.307Z,5417,0,20,21,06027
yes,2020-12-12T16:26:05.307Z,3739,0,20,21,06027
