CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gonzalez-12255,2020-12-12T16:26:03.987Z,121661,0,0
vogel-13340,2020-12-12T16:26:03.987Z,48390,0,0
