CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buttars,2021-01-12T17:25:59Z,81174,52810,542,542,06075
pelosin,2021-01-12T17:25:59Z,281776,211419,542,542,06075
