CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cutter-13635,2020-12-12T16:26:03.987Z,118396,0,0
maienschein-11964,2020-12-12T16:26:03.987Z,149367,0,0
