CANDIDATE,Timestamp,VOTE_SHARES,VOTES
hidalgoj,2020-11-04T10:02:24Z,0,0
vargasj,2020-11-04T10:02:24Z,0,0
hidalgoj,2020-11-04T04:28:26Z,0.276,117560
vargasj,2020-11-04T04:28:26Z,0.724,117560
hidalgoj,2020-11-04T04:51:27Z,0.278,135022
vargasj,2020-11-04T04:51:27Z,0.722,135022
hidalgoj,2020-11-04T06:23:18Z,0.278,135537
vargasj,2020-11-04T06:23:18Z,0.722,135537
hidalgoj,2020-11-04T06:35:20Z,0.281,137020
vargasj,2020-11-04T06:35:20Z,0.719,137020
hidalgoj,2020-11-04T06:41:15Z,0.282,137305
vargasj,2020-11-04T06:41:15Z,0.718,137305
hidalgoj,2020-11-04T06:43:54Z,0.282,154767
vargasj,2020-11-04T06:43:54Z,0.718,154767
hidalgoj,2020-11-04T07:15:09Z,0.285,156700
vargasj,2020-11-04T07:15:09Z,0.715,156700
hidalgoj,2020-11-04T07:57:24Z,0.287,158811
vargasj,2020-11-04T07:57:24Z,0.713,158811
hidalgoj,2020-11-04T08:06:18Z,0.288,159844
vargasj,2020-11-04T08:06:18Z,0.712,159844
hidalgoj,2020-11-04T08:46:06Z,0.288,161591
vargasj,2020-11-04T08:46:06Z,0.712,161591
hidalgoj,2020-11-04T09:08:56Z,0.293,167721
vargasj,2020-11-04T09:08:56Z,0.707,167721
hidalgoj,2020-11-04T09:40:16Z,0.296,171504
vargasj,2020-11-04T09:40:16Z,0.704,171504
hidalgoj,2020-11-06T01:56:20Z,0.297,178772
vargasj,2020-11-06T01:56:20Z,0.703,178772
hidalgoj,2020-11-07T01:29:58Z,0.298,192769
vargasj,2020-11-07T01:29:58Z,0.702,192769
hidalgoj,2020-11-08T02:36:00Z,0.299,203903
vargasj,2020-11-08T02:36:00Z,0.701,203903
hidalgoj,2020-11-09T02:37:06Z,0.299,214368
vargasj,2020-11-09T02:37:06Z,0.701,214368
hidalgoj,2020-11-10T01:34:09Z,0.299,217272
vargasj,2020-11-10T01:34:09Z,0.701,217272
hidalgoj,2020-11-11T02:35:14Z,0.309,220979
vargasj,2020-11-11T02:35:14Z,0.691,220979
hidalgoj,2020-11-12T02:36:18Z,0.311,225623
vargasj,2020-11-12T02:36:18Z,0.689,225623
hidalgoj,2020-11-13T02:36:17Z,0.313,230064
vargasj,2020-11-13T02:36:17Z,0.687,230064
hidalgoj,2020-11-14T02:37:20Z,0.313,232590
vargasj,2020-11-14T02:37:20Z,0.687,232590
hidalgoj,2020-11-15T02:36:13Z,0.313,232924
vargasj,2020-11-15T02:36:13Z,0.687,232924
hidalgoj,2020-11-16T02:36:15Z,0.313,233346
vargasj,2020-11-16T02:36:15Z,0.687,233346
hidalgoj,2020-11-17T02:36:12Z,0.314,236243
vargasj,2020-11-17T02:36:12Z,0.686,236243
hidalgoj,2020-11-18T02:41:15Z,0.314,236360
vargasj,2020-11-18T02:41:15Z,0.686,236360
hidalgoj,2020-11-19T02:41:15Z,0.314,236728
vargasj,2020-11-19T02:41:15Z,0.686,236728
hidalgoj,2020-11-19T23:33:11.357Z,0.314,236728
vargasj,2020-11-19T23:33:11.357Z,0.686,236728
hidalgoj,2020-11-20T14:23:20Z,0.314,236728
vargasj,2020-11-20T14:23:20Z,0.686,236728
hidalgoj,2020-11-21T02:41:18Z,0.315,237796
vargasj,2020-11-21T02:41:18Z,0.685,237796
hidalgoj,2020-11-23T17:41:07Z,0.315,238451
vargasj,2020-11-23T17:41:07Z,0.685,238451
hidalgoj,2020-11-24T02:41:16Z,0.316,239603
vargasj,2020-11-24T02:41:16Z,0.684,239603
hidalgoj,2020-11-25T02:41:09Z,0.316,240476
vargasj,2020-11-25T02:41:09Z,0.684,240476
hidalgoj,2020-11-26T03:51:46Z,0.316,241095
vargasj,2020-11-26T03:51:46Z,0.684,241095
hidalgoj,2020-11-27T23:41:09Z,0.316,241799
vargasj,2020-11-27T23:41:09Z,0.684,241799
hidalgoj,2020-12-02T05:41:12Z,0.316,241931
vargasj,2020-12-02T05:41:12Z,0.684,241931
hidalgoj,2020-12-02T08:41:03Z,0.317,242437
vargasj,2020-12-02T08:41:03Z,0.683,242437
hidalgoj,2020-12-12T16:26:03.987Z,0.317,242437
vargasj,2020-12-12T16:26:03.987Z,0.683,242437
