CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,83088,0,167,168,06087
yes,2020-12-12T16:26:03.987Z,55182,0,167,168,06087
