CANDIDATE,Timestamp,VOTE_SHARES,VOTES
leeb,2020-11-04T10:02:04Z,0,0
pitermann,2020-11-04T10:02:04Z,0,0
leeb,2020-11-04T04:28:26Z,0.924,145885
pitermann,2020-11-04T04:28:26Z,0.076,145885
leeb,2020-11-04T05:38:35Z,0.912,159118
pitermann,2020-11-04T05:38:35Z,0.088,159118
leeb,2020-11-04T06:30:28Z,0.912,169226
pitermann,2020-11-04T06:30:28Z,0.088,169226
leeb,2020-11-04T07:15:14Z,0.91,176783
pitermann,2020-11-04T07:15:14Z,0.09,176783
leeb,2020-11-06T02:37:08Z,0.911,209499
pitermann,2020-11-06T02:37:08Z,0.089,209499
leeb,2020-11-07T01:41:09Z,0.91,241278
pitermann,2020-11-07T01:41:09Z,0.09,241278
leeb,2020-11-08T02:37:02Z,0.909,273154
pitermann,2020-11-08T02:37:02Z,0.091,273154
leeb,2020-11-09T02:37:07Z,0.907,295719
pitermann,2020-11-09T02:37:07Z,0.093,295719
leeb,2020-11-10T01:21:05Z,0.906,323324
pitermann,2020-11-10T01:21:05Z,0.094,323324
leeb,2020-11-11T01:05:15Z,0.905,352615
pitermann,2020-11-11T01:05:15Z,0.095,352615
leeb,2020-11-13T01:15:39Z,0.904,362128
pitermann,2020-11-13T01:15:39Z,0.096,362128
leeb,2020-11-19T15:15:04.560Z,0.904,362128
pitermann,2020-11-19T15:15:04.560Z,0.096,362128
leeb,2020-11-21T02:41:18Z,0.904,362711
pitermann,2020-11-21T02:41:18Z,0.096,362711
leeb,2020-12-01T02:41:15Z,0.904,362818
pitermann,2020-12-01T02:41:15Z,0.096,362818
leeb,2020-12-05T21:31:28Z,0.904,362818
pitermann,2020-12-05T21:31:28Z,0.096,362818
leeb,2020-12-12T16:26:03.987Z,0.904,362818
pitermann,2020-12-12T16:26:03.987Z,0.096,362818
