CANDIDATE,Timestamp,VOTE_SHARES,VOTES
aguilarp,2020-11-04T10:02:44Z,0,0
gibboneya,2020-11-04T10:02:44Z,0,0
aguilarp,2020-11-04T06:15:18Z,0.659,139149
gibboneya,2020-11-04T06:15:18Z,0.341,139149
aguilarp,2020-11-04T06:41:18Z,0.651,147220
gibboneya,2020-11-04T06:41:18Z,0.349,147220
aguilarp,2020-11-04T08:40:23Z,0.641,155427
gibboneya,2020-11-04T08:40:23Z,0.359,155427
aguilarp,2020-11-04T10:40:18Z,0.637,160169
gibboneya,2020-11-04T10:40:18Z,0.363,160169
aguilarp,2020-11-04T12:50:16Z,0.633,164415
gibboneya,2020-11-04T12:50:16Z,0.367,164415
aguilarp,2020-11-05T00:56:18Z,0.633,167830
gibboneya,2020-11-05T00:56:18Z,0.367,167830
aguilarp,2020-11-06T00:27:04Z,0.627,187668
gibboneya,2020-11-06T00:27:04Z,0.373,187668
aguilarp,2020-11-07T00:35:09Z,0.621,199063
gibboneya,2020-11-07T00:35:09Z,0.379,199063
aguilarp,2020-11-10T00:26:44Z,0.618,206722
gibboneya,2020-11-10T00:26:44Z,0.382,206722
aguilarp,2020-11-11T00:35:20Z,0.616,234492
gibboneya,2020-11-11T00:35:20Z,0.384,234492
aguilarp,2020-11-13T00:29:39Z,0.612,251705
gibboneya,2020-11-13T00:29:39Z,0.388,251705
aguilarp,2020-11-14T02:37:20Z,0.612,273487
gibboneya,2020-11-14T02:37:20Z,0.388,273487
aguilarp,2020-11-17T01:06:13Z,0.612,274654
gibboneya,2020-11-17T01:06:13Z,0.388,274654
aguilarp,2020-11-18T02:41:14Z,0.612,276642
gibboneya,2020-11-18T02:41:14Z,0.388,276642
aguilarp,2020-11-19T02:41:16Z,0.612,278110
gibboneya,2020-11-19T02:41:16Z,0.388,278110
aguilarp,2020-11-19T15:15:04.560Z,0.612,278110
gibboneya,2020-11-19T15:15:04.560Z,0.388,278110
aguilarp,2020-11-20T02:41:20Z,0.612,279865
gibboneya,2020-11-20T02:41:20Z,0.388,279865
aguilarp,2020-11-20T14:23:21Z,0.612,279865
gibboneya,2020-11-20T14:23:21Z,0.388,279865
aguilarp,2020-11-21T02:41:17Z,0.613,281085
gibboneya,2020-11-21T02:41:17Z,0.387,281085
aguilarp,2020-11-24T02:41:16Z,0.613,284578
gibboneya,2020-11-24T02:41:16Z,0.387,284578
aguilarp,2020-11-26T03:51:48Z,0.613,285279
gibboneya,2020-11-26T03:51:48Z,0.387,285279
aguilarp,2020-12-01T20:41:09Z,0.613,286050
gibboneya,2020-12-01T20:41:09Z,0.387,286050
aguilarp,2020-12-12T16:26:03.987Z,0.613,286050
gibboneya,2020-12-12T16:26:03.987Z,0.387,286050
