CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sanchez-116-5-h,2020-12-05T21:41:13Z,190467,122102,0
tolar-20073439-5-h,2020-12-05T21:41:13Z,65739,40890,0
