CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedyb,2021-01-12T17:24:04Z,7508,3019,16,16,06057
mcclintockt,2021-01-12T17:24:04Z,2495,706,16,16,06057
