CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aguiar-curry-12668,2020-12-12T16:26:03.987Z,150153,0,0
nelson-13546,2020-12-12T16:26:03.987Z,75108,0,0
