CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kennedy-20073106-5-h,2020-12-05T21:28:35Z,194731,69712,0
mcclintock-188-5-h,2020-12-05T21:28:35Z,247291,78685,0
