CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cruz-19717-5-h,2021-01-12T16:45:18Z,121698,50131,0
ruiz-62342-5-h,2021-01-12T16:45:18Z,185151,88168,0
