CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
addis-13574,2020-12-12T16:26:03.987Z,103206,0,0
cunningham-12791,2020-12-12T16:26:03.987Z,126579,0,0
