CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
denneya,2021-01-12T17:24:31Z,4737,0,29,29,06063
lamalfad,2021-01-12T17:24:31Z,6541,0,29,29,06063
