CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
salem-13539,2020-12-12T16:26:03.987Z,188421,0,0
stern-12653,2020-12-12T16:26:03.987Z,284797,0,0
