CANDIDATE,Timestamp,VOTE_SHARES,VOTES
briscoej,2020-11-04T10:02:24Z,0,0
lowenthala,2020-11-04T10:02:24Z,0,0
briscoej,2020-11-04T04:26:26Z,0.421,84885
lowenthala,2020-11-04T04:26:26Z,0.579,84885
briscoej,2020-11-04T04:28:26Z,0.315,184563
lowenthala,2020-11-04T04:28:26Z,0.685,184563
briscoej,2020-11-04T04:50:58Z,0.331,207202
lowenthala,2020-11-04T04:50:58Z,0.669,207202
briscoej,2020-11-04T05:00:50Z,0.331,207247
lowenthala,2020-11-04T05:00:50Z,0.669,207247
briscoej,2020-11-04T05:31:34Z,0.331,207283
lowenthala,2020-11-04T05:31:34Z,0.669,207283
briscoej,2020-11-04T06:00:43Z,0.331,207419
lowenthala,2020-11-04T06:00:43Z,0.669,207419
briscoej,2020-11-04T06:27:48Z,0.331,207864
lowenthala,2020-11-04T06:27:48Z,0.669,207864
briscoej,2020-11-04T06:33:51Z,0.363,228441
lowenthala,2020-11-04T06:33:51Z,0.637,228441
briscoej,2020-11-04T06:52:45Z,0.365,232994
lowenthala,2020-11-04T06:52:45Z,0.635,232994
briscoej,2020-11-04T07:00:44Z,0.366,233354
lowenthala,2020-11-04T07:00:44Z,0.634,233354
briscoej,2020-11-04T07:22:47Z,0.366,234172
lowenthala,2020-11-04T07:22:47Z,0.634,234172
briscoej,2020-11-04T07:30:41Z,0.367,235478
lowenthala,2020-11-04T07:30:41Z,0.633,235478
briscoej,2020-11-04T07:48:45Z,0.367,235523
lowenthala,2020-11-04T07:48:45Z,0.633,235523
briscoej,2020-11-04T08:23:46Z,0.368,238306
lowenthala,2020-11-04T08:23:46Z,0.632,238306
briscoej,2020-11-04T08:32:43Z,0.368,238544
lowenthala,2020-11-04T08:32:43Z,0.632,238544
briscoej,2020-11-04T08:54:46Z,0.369,241191
lowenthala,2020-11-04T08:54:46Z,0.631,241191
briscoej,2020-11-04T09:22:47Z,0.369,241955
lowenthala,2020-11-04T09:22:47Z,0.631,241955
briscoej,2020-11-04T10:08:54Z,0.369,242416
lowenthala,2020-11-04T10:08:54Z,0.631,242416
briscoej,2020-11-05T00:46:47Z,0.367,250507
lowenthala,2020-11-05T00:46:47Z,0.633,250507
briscoej,2020-11-05T01:00:50Z,0.368,252311
lowenthala,2020-11-05T01:00:50Z,0.632,252311
briscoej,2020-11-06T01:17:43Z,0.367,259912
lowenthala,2020-11-06T01:17:43Z,0.633,259912
briscoej,2020-11-06T01:23:00Z,0.369,263530
lowenthala,2020-11-06T01:23:00Z,0.631,263530
briscoej,2020-11-07T00:35:11Z,0.367,269459
lowenthala,2020-11-07T00:35:11Z,0.633,269459
briscoej,2020-11-07T01:29:41Z,0.371,276824
lowenthala,2020-11-07T01:29:41Z,0.629,276824
briscoej,2020-11-10T01:08:48Z,0.364,295646
lowenthala,2020-11-10T01:08:48Z,0.636,295646
briscoej,2020-11-10T01:56:08Z,0.366,301260
lowenthala,2020-11-10T01:56:08Z,0.634,301260
briscoej,2020-11-11T00:15:56Z,0.366,303391
lowenthala,2020-11-11T00:15:56Z,0.634,303391
briscoej,2020-11-13T23:01:09Z,0.366,305553
lowenthala,2020-11-13T23:01:09Z,0.634,305553
briscoej,2020-11-17T22:31:01Z,0.365,306749
lowenthala,2020-11-17T22:31:01Z,0.635,306749
briscoej,2020-11-19T15:15:04.560Z,0.367,309928
lowenthala,2020-11-19T15:15:04.560Z,0.633,309928
briscoej,2020-11-18T17:18:49Z,0.365,306749
lowenthala,2020-11-18T17:18:49Z,0.635,306749
briscoej,2020-11-20T14:23:21Z,0.365,306749
lowenthala,2020-11-20T14:23:21Z,0.635,306749
briscoej,2020-11-21T00:00:58Z,0.365,307757
lowenthala,2020-11-21T00:00:58Z,0.635,307757
briscoej,2020-11-24T23:00:56Z,0.365,307929
lowenthala,2020-11-24T23:00:56Z,0.635,307929
briscoej,2020-11-27T23:00:59Z,0.365,307978
lowenthala,2020-11-27T23:00:59Z,0.635,307978
briscoej,2020-11-28T03:55:53Z,0.367,311257
lowenthala,2020-11-28T03:55:53Z,0.633,311257
briscoej,2020-12-01T01:00:59Z,0.367,311399
lowenthala,2020-12-01T01:00:59Z,0.633,311399
briscoej,2020-12-12T16:26:03.987Z,0.367,311399
lowenthala,2020-12-12T16:26:03.987Z,0.633,311399
