CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mathis-12430,2020-12-12T16:26:03.987Z,85005,0,0
phelps-13554,2020-12-12T16:26:03.987Z,69717,0,0
