CANDIDATE,Timestamp,VOTE_SHARES,VOTES
debelloj,2020-11-04T10:02:04Z,0,0
peterss,2020-11-04T10:02:04Z,0,0
debelloj,2020-11-04T04:28:26Z,0.345,291444
peterss,2020-11-04T04:28:26Z,0.655,291444
debelloj,2020-11-04T06:24:30Z,0.348,293784
peterss,2020-11-04T06:24:30Z,0.652,293784
debelloj,2020-11-04T06:35:20Z,0.35,295456
peterss,2020-11-04T06:35:20Z,0.65,295456
debelloj,2020-11-04T07:15:31Z,0.355,301330
peterss,2020-11-04T07:15:31Z,0.645,301330
debelloj,2020-11-04T07:58:10Z,0.358,304789
peterss,2020-11-04T07:58:10Z,0.642,304789
debelloj,2020-11-04T08:06:18Z,0.363,311333
peterss,2020-11-04T08:06:18Z,0.637,311333
debelloj,2020-11-04T08:46:43Z,0.366,315489
peterss,2020-11-04T08:46:43Z,0.634,315489
debelloj,2020-11-04T09:09:28Z,0.366,316351
peterss,2020-11-04T09:09:28Z,0.634,316351
debelloj,2020-11-04T09:40:16Z,0.367,317525
peterss,2020-11-04T09:40:16Z,0.633,317525
debelloj,2020-11-06T01:56:38Z,0.372,337943
peterss,2020-11-06T01:56:38Z,0.628,337943
debelloj,2020-11-07T01:30:23Z,0.377,359975
peterss,2020-11-07T01:30:23Z,0.623,359975
debelloj,2020-11-08T02:36:00Z,0.381,375507
peterss,2020-11-08T02:36:00Z,0.619,375507
debelloj,2020-11-09T02:37:07Z,0.383,386173
peterss,2020-11-09T02:37:07Z,0.617,386173
debelloj,2020-11-10T01:35:33Z,0.383,388793
peterss,2020-11-10T01:35:33Z,0.617,388793
debelloj,2020-11-11T02:35:14Z,0.384,391146
peterss,2020-11-11T02:35:14Z,0.616,391146
debelloj,2020-11-12T02:36:14Z,0.384,392912
peterss,2020-11-12T02:36:14Z,0.616,392912
debelloj,2020-11-13T02:36:17Z,0.384,394044
peterss,2020-11-13T02:36:17Z,0.616,394044
debelloj,2020-11-14T02:37:20Z,0.384,394991
peterss,2020-11-14T02:37:20Z,0.616,394991
debelloj,2020-11-15T02:36:14Z,0.384,395284
peterss,2020-11-15T02:36:14Z,0.616,395284
debelloj,2020-11-16T02:36:12Z,0.384,395692
peterss,2020-11-16T02:36:12Z,0.616,395692
debelloj,2020-11-17T02:35:11Z,0.384,395940
peterss,2020-11-17T02:35:11Z,0.616,395940
debelloj,2020-11-19T02:41:17Z,0.384,396241
peterss,2020-11-19T02:41:17Z,0.616,396241
debelloj,2020-11-19T23:33:11.357Z,0.384,396241
peterss,2020-11-19T23:33:11.357Z,0.616,396241
debelloj,2020-11-20T14:23:24Z,0.384,396241
peterss,2020-11-20T14:23:24Z,0.616,396241
debelloj,2020-11-21T02:41:18Z,0.384,396362
peterss,2020-11-21T02:41:18Z,0.616,396362
debelloj,2020-11-26T03:51:49Z,0.384,396498
peterss,2020-11-26T03:51:49Z,0.616,396498
debelloj,2020-12-05T21:24:06Z,0.384,396495
peterss,2020-12-05T21:24:06Z,0.616,396495
debelloj,2020-12-12T16:26:03.987Z,0.384,396495
peterss,2020-12-12T16:26:03.987Z,0.616,396495
