CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,57417,0,112,112,06079
yes,2020-12-12T16:26:03.987Z,96697,0,112,112,06079
