CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
huffmanj,2021-01-12T17:20:21Z,46089,27104,66,66,06023
mensingd,2021-01-12T17:20:21Z,20656,9813,66,66,06023
