CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hidalgoj,2021-01-12T17:20:29Z,20087,8142,218,218,06025
vargasj,2021-01-12T17:20:29Z,34868,18887,218,218,06025
