CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bogh-13541,2020-12-12T16:26:07.313Z,224904,0,0
medina-12740,2020-12-12T16:26:07.313Z,203368,0,0
