CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bubserc,2020-11-04T10:02:24Z,0,0
obernoltej,2020-11-04T10:02:24Z,0,0
bubserc,2020-11-04T04:11:37Z,0.583,5204
obernoltej,2020-11-04T04:11:37Z,0.417,5204
bubserc,2020-11-04T05:24:47Z,0.615,10100
obernoltej,2020-11-04T05:24:47Z,0.385,10100
bubserc,2020-11-04T05:57:36Z,0.605,10378
obernoltej,2020-11-04T05:57:36Z,0.395,10378
bubserc,2020-11-04T06:01:21Z,0.602,10549
obernoltej,2020-11-04T06:01:21Z,0.398,10549
bubserc,2020-11-04T06:15:18Z,0.505,138889
obernoltej,2020-11-04T06:15:18Z,0.495,138889
bubserc,2020-11-04T06:41:15Z,0.501,142030
obernoltej,2020-11-04T06:41:15Z,0.499,142030
bubserc,2020-11-04T07:05:11Z,0.501,142880
obernoltej,2020-11-04T07:05:11Z,0.499,142880
bubserc,2020-11-04T08:40:23Z,0.493,148607
obernoltej,2020-11-04T08:40:23Z,0.507,148607
bubserc,2020-11-04T10:40:19Z,0.481,159041
obernoltej,2020-11-04T10:40:19Z,0.519,159041
bubserc,2020-11-04T12:50:16Z,0.467,169259
obernoltej,2020-11-04T12:50:16Z,0.533,169259
bubserc,2020-11-04T18:31:21Z,0.467,169594
obernoltej,2020-11-04T18:31:21Z,0.533,169594
bubserc,2020-11-05T00:55:36Z,0.467,170709
obernoltej,2020-11-05T00:55:36Z,0.533,170709
bubserc,2020-11-06T00:27:04Z,0.463,189613
obernoltej,2020-11-06T00:27:04Z,0.537,189613
bubserc,2020-11-06T02:37:07Z,0.463,190690
obernoltej,2020-11-06T02:37:07Z,0.537,190690
bubserc,2020-11-06T23:36:05Z,0.462,192353
obernoltej,2020-11-06T23:36:05Z,0.538,192353
bubserc,2020-11-07T00:35:10Z,0.458,200370
obernoltej,2020-11-07T00:35:10Z,0.542,200370
bubserc,2020-11-10T00:25:50Z,0.445,225189
obernoltej,2020-11-10T00:25:50Z,0.555,225189
bubserc,2020-11-10T17:57:27Z,0.445,225333
obernoltej,2020-11-10T17:57:27Z,0.555,225333
bubserc,2020-11-11T00:35:20Z,0.442,233918
obernoltej,2020-11-11T00:35:20Z,0.558,233918
bubserc,2020-11-13T00:28:58Z,0.441,253770
obernoltej,2020-11-13T00:28:58Z,0.559,253770
bubserc,2020-11-13T20:36:10Z,0.441,254062
obernoltej,2020-11-13T20:36:10Z,0.559,254062
bubserc,2020-11-14T02:37:21Z,0.439,270438
obernoltej,2020-11-14T02:37:21Z,0.561,270438
bubserc,2020-11-17T01:06:14Z,0.439,271665
obernoltej,2020-11-17T01:06:14Z,0.561,271665
bubserc,2020-11-18T02:41:15Z,0.439,273229
obernoltej,2020-11-18T02:41:15Z,0.561,273229
bubserc,2020-11-19T02:41:15Z,0.439,275506
obernoltej,2020-11-19T02:41:15Z,0.561,275506
bubserc,2020-11-19T23:33:11.357Z,0.439,275687
obernoltej,2020-11-19T23:33:11.357Z,0.561,275687
bubserc,2020-11-20T02:41:11Z,0.439,277189
obernoltej,2020-11-20T02:41:11Z,0.561,277189
bubserc,2020-11-20T14:24:05Z,0.439,277189
obernoltej,2020-11-20T14:24:05Z,0.561,277189
bubserc,2020-11-21T02:41:19Z,0.439,278144
obernoltej,2020-11-21T02:41:19Z,0.561,278144
bubserc,2020-11-24T02:41:16Z,0.439,281576
obernoltej,2020-11-24T02:41:16Z,0.561,281576
bubserc,2020-11-26T03:51:46Z,0.439,282293
obernoltej,2020-11-26T03:51:46Z,0.561,282293
bubserc,2020-11-28T03:43:20Z,0.439,282499
obernoltej,2020-11-28T03:43:20Z,0.561,282499
bubserc,2020-12-01T20:41:10Z,0.439,283111
obernoltej,2020-12-01T20:41:10Z,0.561,283111
bubserc,2020-12-12T16:26:03.987Z,0.439,283111
obernoltej,2020-12-12T16:26:03.987Z,0.561,283111
