CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
khanna-7547-5-h,2020-12-05T21:34:21Z,212137,22691,0
tandon-20073432-5-h,2020-12-05T21:34:21Z,85199,6703,0
