CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
khannar,2021-02-17T16:35:52Z,158483,0,159,159,06085
tandonr,2021-02-17T16:35:52Z,63044,0,159,159,06085
