CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
collins-20073443-5-h,2020-12-05T21:42:37Z,78688,47217,0
waters-104-5-h,2020-12-05T21:42:37Z,199210,134214,0
